uuid;timestamp;agent;source;type;igs_timestamp;value
b6431720-faff-11f0-811c-379d01a2fc14;1769481662.994;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b6431721-faff-11f0-811c-379d01a2fc14;1769481662.994;Shared Interface;countdown_complete;5;;
b6431722-faff-11f0-811c-379d01a2fc14;1769481662.994;Shared Interface;countdown_complete;5;;
b65edc80-faff-11f0-811c-379d01a2fc14;1769481663.176;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b6667da0-faff-11f0-811c-379d01a2fc14;1769481663.226;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b66e1ec0-faff-11f0-811c-379d01a2fc14;1769481663.276;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b6852930-faff-11f0-811c-379d01a2fc14;1769481663.427;Cognitive_Model;production_selected;3;;encode-aoi-information
b6946b70-faff-11f0-811c-379d01a2fc14;1769481663.527;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
b6ba9110-faff-11f0-811c-379d01a2fc14;1769481663.777;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
b6d91590-faff-11f0-811c-379d01a2fc14;1769481663.977;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b6e0b6b0-faff-11f0-811c-379d01a2fc14;1769481664.027;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
b6f79a10-faff-11f0-811c-379d01a2fc14;1769481664.177;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
b70ea480-faff-11f0-811c-379d01a2fc14;1769481664.328;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b7161e90-faff-11f0-811c-379d01a2fc14;1769481664.377;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
b73c6b40-faff-11f0-811c-379d01a2fc14;1769481664.628;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
b7440c60-faff-11f0-811c-379d01a2fc14;1769481664.678;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b74bad80-faff-11f0-811c-379d01a2fc14;1769481664.728;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
b76290e0-faff-11f0-811c-379d01a2fc14;1769481664.878;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
b7799b50-faff-11f0-811c-379d01a2fc14;1769481665.029;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b7813c70-faff-11f0-811c-379d01a2fc14;1769481665.079;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
b79846e0-faff-11f0-811c-379d01a2fc14;1769481665.230;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b7af2a40-faff-11f0-811c-379d01a2fc14;1769481665.380;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b7be9390-faff-11f0-811c-379d01a2fc14;1769481665.481;Cognitive_Model;production_selected;3;;encode-aoi-information
b7d576f0-faff-11f0-811c-379d01a2fc14;1769481665.631;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b7fb9c90-faff-11f0-811c-379d01a2fc14;1769481665.881;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b81a2110-faff-11f0-811c-379d01a2fc14;1769481666.081;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b821c230-faff-11f0-811c-379d01a2fc14;1769481666.131;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b8310470-faff-11f0-811c-379d01a2fc14;1769481666.231;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b84f88f0-faff-11f0-811c-379d01a2fc14;1769481666.431;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b8572a10-faff-11f0-811c-379d01a2fc14;1769481666.481;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
b85ef240-faff-11f0-811c-379d01a2fc14;1769481666.532;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b8669360-faff-11f0-811c-379d01a2fc14;1769481666.582;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b86e3480-faff-11f0-811c-379d01a2fc14;1769481666.632;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b87d76c0-faff-11f0-811c-379d01a2fc14;1769481666.732;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b87d76c1-faff-11f0-811c-379d01a2fc14;1769481666.732;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b88517e0-faff-11f0-811c-379d01a2fc14;1769481666.782;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b88cb900-faff-11f0-811c-379d01a2fc14;1769481666.832;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b89c2250-faff-11f0-811c-379d01a2fc14;1769481666.933;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
b8e894a0-faff-11f0-811c-379d01a2fc14;1769481667.434;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
b9444930-faff-11f0-811c-379d01a2fc14;1769481668.035;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b962f4c0-faff-11f0-811c-379d01a2fc14;1769481668.236;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b96a95e0-faff-11f0-811c-379d01a2fc14;1769481668.286;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b9817940-faff-11f0-811c-379d01a2fc14;1769481668.436;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b9985ca0-faff-11f0-811c-379d01a2fc14;1769481668.586;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b99ffdc0-faff-11f0-811c-379d01a2fc14;1769481668.636;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b9b70830-faff-11f0-811c-379d01a2fc14;1769481668.787;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b9cdeb90-faff-11f0-811c-379d01a2fc14;1769481668.937;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b9ec7010-faff-11f0-811c-379d01a2fc14;1769481669.137;Cognitive_Model;task_check;5;;
b9ec7011-faff-11f0-811c-379d01a2fc14;1769481669.137;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b9f41130-faff-11f0-811c-379d01a2fc14;1769481669.187;Cognitive_Model;production_selected;3;;form-task-done
b9f856f0-faff-11f0-811c-379d01a2fc14;1769481669.215;Shared Interface;countdown_complete;5;;
b9f856f1-faff-11f0-811c-379d01a2fc14;1769481669.215;Shared Interface;countdown_complete;5;;
b9f856f2-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b9f856f3-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
b9f856f4-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;interaction_message;3;;
b9f856f5-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_task_object;3;;Select Altitude
b9f856f6-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_task_value;3;;PRESET AS CLEARED
b9f856f7-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_task_autonomy_role;3;;
b9f856f8-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;current_task_human_role;3;;performer
b9f856f9-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b9f856fa-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;countdown_next;1;;0
b9f856fb-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;countdown_max_next;1;;0
b9f856fc-faff-11f0-811c-379d01a2fc14;1769481669.215;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ba1a36d0-faff-11f0-811c-379d01a2fc14;1769481669.437;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
ba209f70-faff-11f0-811c-379d01a2fc14;1769481669.479;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
ba21d7f0-faff-11f0-811c-379d01a2fc14;1769481669.487;Cognitive_Model;production_selected;3;;attend-to-next-aoi
ba21ff00-faff-11f0-811c-379d01a2fc14;1769481669.488;Aircraft;airspeed;2;;1.600000
ba311a30-faff-11f0-811c-379d01a2fc14;1769481669.587;Cognitive_Model;production_selected;3;;encode-aoi-information
ba4824a0-faff-11f0-811c-379d01a2fc14;1769481669.738;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
ba6e4a40-faff-11f0-811c-379d01a2fc14;1769481669.988;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ba8cf5d0-faff-11f0-811c-379d01a2fc14;1769481670.189;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ba9496f0-faff-11f0-811c-379d01a2fc14;1769481670.239;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bab34280-faff-11f0-811c-379d01a2fc14;1769481670.440;Cognitive_Model;production_selected;3;;x-4-not-wait-task
bac284c0-faff-11f0-811c-379d01a2fc14;1769481670.540;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
baca25e0-faff-11f0-811c-379d01a2fc14;1769481670.590;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
bad1c700-faff-11f0-811c-379d01a2fc14;1769481670.640;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
bad96820-faff-11f0-811c-379d01a2fc14;1769481670.690;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
bae10940-faff-11f0-811c-379d01a2fc14;1769481670.740;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
baf04b80-faff-11f0-811c-379d01a2fc14;1769481670.840;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
baf813b0-faff-11f0-811c-379d01a2fc14;1769481670.891;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
baf813b1-faff-11f0-811c-379d01a2fc14;1769481670.891;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
baffb4d0-faff-11f0-811c-379d01a2fc14;1769481670.941;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
bb0ef710-faff-11f0-811c-379d01a2fc14;1769481671.041;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
bb0ef711-faff-11f0-811c-379d01a2fc14;1769481671.041;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
bb4c0010-faff-11f0-811c-379d01a2fc14;1769481671.441;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
bbbebf10-faff-11f0-811c-379d01a2fc14;1769481672.193;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
bbe4e4b0-faff-11f0-811c-379d01a2fc14;1769481672.443;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bbe4e4b1-faff-11f0-811c-379d01a2fc14;1769481672.443;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
bbfbc810-faff-11f0-811c-379d01a2fc14;1769481672.593;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
bc7da240-faff-11f0-811c-379d01a2fc14;1769481673.444;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
bcc27370-faff-11f0-811c-379d01a2fc14;1769481673.895;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
bcca1490-faff-11f0-811c-379d01a2fc14;1769481673.945;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
bce11f00-faff-11f0-811c-379d01a2fc14;1769481674.096;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
bcf80260-faff-11f0-811c-379d01a2fc14;1769481674.246;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
bcffa380-faff-11f0-811c-379d01a2fc14;1769481674.296;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bd1686e0-faff-11f0-811c-379d01a2fc14;1769481674.446;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
bd2d4330-faff-11f0-811c-379d01a2fc14;1769481674.595;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
bd4beec0-faff-11f0-811c-379d01a2fc14;1769481674.796;Cognitive_Model;task_check;5;;
bd4beec1-faff-11f0-811c-379d01a2fc14;1769481674.796;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
bd538fe0-faff-11f0-811c-379d01a2fc14;1769481674.846;Cognitive_Model;production_selected;3;;form-task-done
bd5871e0-faff-11f0-811c-379d01a2fc14;1769481674.878;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bd5871e1-faff-11f0-811c-379d01a2fc14;1769481674.878;Shared Interface;countdown_complete;5;;
bd5871e2-faff-11f0-811c-379d01a2fc14;1769481674.878;Shared Interface;countdown_complete;5;;
bd590e20-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;current_procedure;3;;TAKEOFF
bd590e21-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;interaction_message;3;;
bd590e22-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;current_task_object;3;;CAS
bd590e23-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;current_task_value;3;;CHECK CLEAR
bd590e24-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;current_task_autonomy_role;3;;
bd590e25-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;current_task_human_role;3;;performer
bd590e26-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bd590e27-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;countdown_next;1;;0
bd590e28-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;countdown_max_next;1;;0
bd590e29-faff-11f0-811c-379d01a2fc14;1769481674.882;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bd723b70-faff-11f0-811c-379d01a2fc14;1769481675.047;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
bd79b580-faff-11f0-811c-379d01a2fc14;1769481675.096;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bd812f90-faff-11f0-811c-379d01a2fc14;1769481675.145;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bd9098e0-faff-11f0-811c-379d01a2fc14;1769481675.246;Cognitive_Model;production_selected;3;;encode-aoi-information
bdaf1d60-faff-11f0-811c-379d01a2fc14;1769481675.446;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
bdcda1e0-faff-11f0-811c-379d01a2fc14;1769481675.646;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
bdec4d70-faff-11f0-811c-379d01a2fc14;1769481675.847;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bdf3ee90-faff-11f0-811c-379d01a2fc14;1769481675.897;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
be0af900-faff-11f0-811c-379d01a2fc14;1769481676.048;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
be21dc60-faff-11f0-811c-379d01a2fc14;1769481676.198;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
be297d80-faff-11f0-811c-379d01a2fc14;1769481676.248;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
be4fca30-faff-11f0-811c-379d01a2fc14;1769481676.499;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
be576b50-faff-11f0-811c-379d01a2fc14;1769481676.549;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
be5f0c70-faff-11f0-811c-379d01a2fc14;1769481676.599;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
